20260515_155219,S06,G7,tv_voice_search,26,4.0,115,data\raw\S06\20260515_155219_S06_G7_T026.csv,2026-05-15T15:55:11
20260515_155219,S06,G7,tv_voice_search,27,4.0,108,data\raw\S06\20260515_155219_S06_G7_T027.csv,2026-05-15T15:55:18
20260515_155219,S06,G7,tv_voice_search,28,4.0,113,data\raw\S06\20260515_155219_S06_G7_T028.csv,2026-05-15T15:55:25
20260515_155219,S06,G7,tv_voice_search,29,4.0,110,data\raw\S06\20260515_155219_S06_G7_T029.csv,2026-05-15T15:55:31
20260515_155219,S06,G7,tv_voice_search,30,4.0,111,data\raw\S06\20260515_155219_S06_G7_T030.csv,2026-05-15T15:55:38
20260515_155219,S06,G7,tv_voice_search,31,4.0,120,data\raw\S06\20260515_155219_S06_G7_T031.csv,2026-05-15T15:55:45
20260515_155219,S06,G7,tv_voice_search,32,4.0,116,data\raw\S06\20260515_155219_S06_G7_T032.csv,2026-05-15T15:55:52
20260515_155219,S06,G7,tv_voice_search,33,4.0,115,data\raw\S06\20260515_155219_S06_G7_T033.csv,2026-05-15T15:55:58
20260515_155219,S06,G7,tv_voice_search,34,4.0,118,data\raw\S06\20260515_155219_S06_G7_T034.csv,2026-05-15T15:56:05
20260515_155219,S06,G7,tv_voice_search,35,4.0,106,data\raw\S06\20260515_155219_S06_G7_T035.csv,2026-05-15T15:56:12
20260515_155219,S06,G7,tv_voice_search,36,4.0,112,data\raw\S06\20260515_155219_S06_G7_T036.csv,2026-05-15T15:56:18
20260515_155219,S06,G7,tv_voice_search,37,4.0,116,data\raw\S06\20260515_155219_S06_G7_T037.csv,2026-05-15T15:56:25
20260515_155219,S06,G7,tv_voice_search,38,4.0,112,data\raw\S06\20260515_155219_S06_G7_T038.csv,2026-05-15T15:56:32
20260515_155219,S06,G7,tv_voice_search,39,4.0,118,data\raw\S06\20260515_155219_S06_G7_T039.csv,2026-05-15T15:56:38
20260515_155219,S06,G7,tv_voice_search,40,4.0,111,data\raw\S06\20260515_155219_S06_G7_T040.csv,2026-05-15T15:56:45
20260515_155804,S06,G8,speaker_volume_up,1,4.0,123,data\raw\S06\20260515_155804_S06_G8_T001.csv,2026-05-15T15:58:09
20260515_155804,S06,G8,speaker_volume_up,2,4.0,110,data\raw\S06\20260515_155804_S06_G8_T002.csv,2026-05-15T15:58:16
20260515_155804,S06,G8,speaker_volume_up,3,4.0,120,data\raw\S06\20260515_155804_S06_G8_T003.csv,2026-05-15T15:58:23
20260515_155804,S06,G8,speaker_volume_up,4,4.0,115,data\raw\S06\20260515_155804_S06_G8_T004.csv,2026-05-15T15:58:30
20260515_155804,S06,G8,speaker_volume_up,5,4.0,114,data\raw\S06\20260515_155804_S06_G8_T005.csv,2026-05-15T15:58:37
20260515_155804,S06,G8,speaker_volume_up,6,4.0,109,data\raw\S06\20260515_155804_S06_G8_T006.csv,2026-05-15T15:58:43
20260515_155804,S06,G8,speaker_volume_up,7,4.0,111,data\raw\S06\20260515_155804_S06_G8_T007.csv,2026-05-15T15:58:50
20260515_155804,S06,G8,speaker_volume_up,8,4.0,111,data\raw\S06\20260515_155804_S06_G8_T008.csv,2026-05-15T15:58:57
20260515_155804,S06,G8,speaker_volume_up,9,4.0,120,data\raw\S06\20260515_155804_S06_G8_T009.csv,2026-05-15T15:59:03
20260515_155804,S06,G8,speaker_volume_up,10,4.0,110,data\raw\S06\20260515_155804_S06_G8_T010.csv,2026-05-15T15:59:10
20260515_155804,S06,G8,speaker_volume_up,11,4.0,117,data\raw\S06\20260515_155804_S06_G8_T011.csv,2026-05-15T15:59:17
20260515_155804,S06,G8,speaker_volume_up,12,4.0,111,data\raw\S06\20260515_155804_S06_G8_T012.csv,2026-05-15T15:59:24
20260515_155804,S06,G8,speaker_volume_up,13,4.0,113,data\raw\S06\20260515_155804_S06_G8_T013.csv,2026-05-15T15:59:30
20260515_155804,S06,G8,speaker_volume_up,14,4.0,119,data\raw\S06\20260515_155804_S06_G8_T014.csv,2026-05-15T15:59:37
20260515_155804,S06,G8,speaker_volume_up,15,4.0,110,data\raw\S06\20260515_155804_S06_G8_T015.csv,2026-05-15T15:59:44
20260515_155804,S06,G8,speaker_volume_up,16,4.0,115,data\raw\S06\20260515_155804_S06_G8_T016.csv,2026-05-15T15:59:51
20260515_155804,S06,G8,speaker_volume_up,17,4.0,108,data\raw\S06\20260515_155804_S06_G8_T017.csv,2026-05-15T15:59:58
20260515_155804,S06,G8,speaker_volume_up,18,4.0,115,data\raw\S06\20260515_155804_S06_G8_T018.csv,2026-05-15T16:00:04
20260515_155804,S06,G8,speaker_volume_up,19,4.0,110,data\raw\S06\20260515_155804_S06_G8_T019.csv,2026-05-15T16:00:11
20260515_155804,S06,G8,speaker_volume_up,20,4.0,110,data\raw\S06\20260515_155804_S06_G8_T020.csv,2026-05-15T16:00:18
20260515_155804,S06,G8,speaker_volume_up,21,4.0,112,data\raw\S06\20260515_155804_S06_G8_T021.csv,2026-05-15T16:00:25
20260515_160256,S06,G1,star_first,1,4.0,123,data\raw\S06\20260515_160256_S06_G1_T001.csv,2026-05-15T16:03:01
20260515_160256,S06,G1,star_first,2,4.0,119,data\raw\S06\20260515_160256_S06_G1_T002.csv,2026-05-15T16:03:06
20260515_160256,S06,G1,star_first,3,4.0,117,data\raw\S06\20260515_160256_S06_G1_T003.csv,2026-05-15T16:03:11
20260515_160256,S06,G1,star_first,4,4.0,114,data\raw\S06\20260515_160256_S06_G1_T004.csv,2026-05-15T16:03:16
20260515_160354,S06,G8,speaker_volume_up,1,4.0,120,data\raw\S06\20260515_160354_S06_G8_T001.csv,2026-05-15T16:03:59
20260515_160354,S06,G8,speaker_volume_up,2,4.0,114,data\raw\S06\20260515_160354_S06_G8_T002.csv,2026-05-15T16:04:04
20260515_160354,S06,G8,speaker_volume_up,3,4.0,114,data\raw\S06\20260515_160354_S06_G8_T003.csv,2026-05-15T16:04:09
20260515_160354,S06,G8,speaker_volume_up,4,4.0,122,data\raw\S06\20260515_160354_S06_G8_T004.csv,2026-05-15T16:04:14
20260515_160354,S06,G8,speaker_volume_up,5,4.0,113,data\raw\S06\20260515_160354_S06_G8_T005.csv,2026-05-15T16:04:20
20260515_160354,S06,G8,speaker_volume_up,6,4.0,118,data\raw\S06\20260515_160354_S06_G8_T006.csv,2026-05-15T16:04:25
20260515_160354,S06,G8,speaker_volume_up,7,4.0,114,data\raw\S06\20260515_160354_S06_G8_T007.csv,2026-05-15T16:04:30
20260515_160354,S06,G8,speaker_volume_up,8,4.0,120,data\raw\S06\20260515_160354_S06_G8_T008.csv,2026-05-15T16:04:35
20260515_160354,S06,G8,speaker_volume_up,9,4.0,120,data\raw\S06\20260515_160354_S06_G8_T009.csv,2026-05-15T16:04:40
20260515_160354,S06,G8,speaker_volume_up,10,4.0,116,data\raw\S06\20260515_160354_S06_G8_T010.csv,2026-05-15T16:04:45
20260515_160354,S06,G8,speaker_volume_up,11,4.0,125,data\raw\S06\20260515_160354_S06_G8_T011.csv,2026-05-15T16:04:51
20260515_160354,S06,G8,speaker_volume_up,12,4.0,120,data\raw\S06\20260515_160354_S06_G8_T012.csv,2026-05-15T16:04:56
20260515_160354,S06,G8,speaker_volume_up,13,4.0,122,data\raw\S06\20260515_160354_S06_G8_T013.csv,2026-05-15T16:05:01
20260515_160354,S06,G8,speaker_volume_up,14,4.0,114,data\raw\S06\20260515_160354_S06_G8_T014.csv,2026-05-15T16:05:06
20260515_160354,S06,G8,speaker_volume_up,15,4.0,115,data\raw\S06\20260515_160354_S06_G8_T015.csv,2026-05-15T16:05:11
20260515_160354,S06,G8,speaker_volume_up,16,4.0,114,data\raw\S06\20260515_160354_S06_G8_T016.csv,2026-05-15T16:05:17
20260515_160354,S06,G8,speaker_volume_up,17,4.0,115,data\raw\S06\20260515_160354_S06_G8_T017.csv,2026-05-15T16:05:22
20260515_160354,S06,G8,speaker_volume_up,18,4.0,109,data\raw\S06\20260515_160354_S06_G8_T018.csv,2026-05-15T16:05:27
20260515_160354,S06,G8,speaker_volume_up,19,4.0,123,data\raw\S06\20260515_160354_S06_G8_T019.csv,2026-05-15T16:05:32
20260515_160354,S06,G8,speaker_volume_up,20,4.0,116,data\raw\S06\20260515_160354_S06_G8_T020.csv,2026-05-15T16:05:37
20260515_160354,S06,G8,speaker_volume_up,21,4.0,119,data\raw\S06\20260515_160354_S06_G8_T021.csv,2026-05-15T16:05:42
20260515_160354,S06,G8,speaker_volume_up,22,4.0,118,data\raw\S06\20260515_160354_S06_G8_T022.csv,2026-05-15T16:05:48
20260515_160354,S06,G8,speaker_volume_up,23,4.0,118,data\raw\S06\20260515_160354_S06_G8_T023.csv,2026-05-15T16:05:53
20260515_160354,S06,G8,speaker_volume_up,24,4.0,119,data\raw\S06\20260515_160354_S06_G8_T024.csv,2026-05-15T16:05:58
20260515_160354,S06,G8,speaker_volume_up,25,4.0,117,data\raw\S06\20260515_160354_S06_G8_T025.csv,2026-05-15T16:06:03
20260515_160354,S06,G8,speaker_volume_up,26,4.0,111,data\raw\S06\20260515_160354_S06_G8_T026.csv,2026-05-15T16:06:08
20260515_160354,S06,G8,speaker_volume_up,27,4.0,121,data\raw\S06\20260515_160354_S06_G8_T027.csv,2026-05-15T16:06:14
20260515_160354,S06,G8,speaker_volume_up,28,4.0,120,data\raw\S06\20260515_160354_S06_G8_T028.csv,2026-05-15T16:06:19
20260515_160354,S06,G8,speaker_volume_up,29,4.0,117,data\raw\S06\20260515_160354_S06_G8_T029.csv,2026-05-15T16:06:24
20260515_160354,S06,G8,speaker_volume_up,30,4.0,115,data\raw\S06\20260515_160354_S06_G8_T030.csv,2026-05-15T16:06:29
20260515_160354,S06,G8,speaker_volume_up,31,4.0,120,data\raw\S06\20260515_160354_S06_G8_T031.csv,2026-05-15T16:06:34
20260515_160354,S06,G8,speaker_volume_up,32,4.0,112,data\raw\S06\20260515_160354_S06_G8_T032.csv,2026-05-15T16:06:39
20260515_160354,S06,G8,speaker_volume_up,33,4.0,116,data\raw\S06\20260515_160354_S06_G8_T033.csv,2026-05-15T16:06:44
20260515_160354,S06,G8,speaker_volume_up,34,4.0,112,data\raw\S06\20260515_160354_S06_G8_T034.csv,2026-05-15T16:06:50
20260515_160354,S06,G8,speaker_volume_up,35,4.0,119,data\raw\S06\20260515_160354_S06_G8_T035.csv,2026-05-15T16:06:55
20260515_160354,S06,G8,speaker_volume_up,36,4.0,114,data\raw\S06\20260515_160354_S06_G8_T036.csv,2026-05-15T16:07:00
20260515_160354,S06,G8,speaker_volume_up,37,4.0,115,data\raw\S06\20260515_160354_S06_G8_T037.csv,2026-05-15T16:07:05
20260515_160354,S06,G8,speaker_volume_up,38,4.0,115,data\raw\S06\20260515_160354_S06_G8_T038.csv,2026-05-15T16:07:10
20260515_160354,S06,G8,speaker_volume_up,39,4.0,118,data\raw\S06\20260515_160354_S06_G8_T039.csv,2026-05-15T16:07:15
20260515_160354,S06,G8,speaker_volume_up,40,4.0,125,data\raw\S06\20260515_160354_S06_G8_T040.csv,2026-05-15T16:07:21
20260515_161437,S06,G9,speaker_volume_down,1,4.0,127,data\raw\S06\20260515_161437_S06_G9_T001.csv,2026-05-15T16:14:42
20260515_161437,S06,G9,speaker_volume_down,2,4.0,120,data\raw\S06\20260515_161437_S06_G9_T002.csv,2026-05-15T16:14:47
20260515_161437,S06,G9,speaker_volume_down,3,4.0,113,data\raw\S06\20260515_161437_S06_G9_T003.csv,2026-05-15T16:14:52
20260515_161437,S06,G9,speaker_volume_down,4,4.0,109,data\raw\S06\20260515_161437_S06_G9_T004.csv,2026-05-15T16:14:57
20260515_161437,S06,G9,speaker_volume_down,5,4.0,113,data\raw\S06\20260515_161437_S06_G9_T005.csv,2026-05-15T16:15:03
20260515_161437,S06,G9,speaker_volume_down,6,4.0,107,data\raw\S06\20260515_161437_S06_G9_T006.csv,2026-05-15T16:15:08
20260515_161437,S06,G9,speaker_volume_down,7,4.0,117,data\raw\S06\20260515_161437_S06_G9_T007.csv,2026-05-15T16:15:13
20260515_161437,S06,G9,speaker_volume_down,8,4.0,120,data\raw\S06\20260515_161437_S06_G9_T008.csv,2026-05-15T16:15:18
20260515_161437,S06,G9,speaker_volume_down,9,4.0,123,data\raw\S06\20260515_161437_S06_G9_T009.csv,2026-05-15T16:15:24
20260515_161437,S06,G9,speaker_volume_down,10,4.0,112,data\raw\S06\20260515_161437_S06_G9_T010.csv,2026-05-15T16:15:29
20260515_161437,S06,G9,speaker_volume_down,11,4.0,121,data\raw\S06\20260515_161437_S06_G9_T011.csv,2026-05-15T16:15:34
20260515_161437,S06,G9,speaker_volume_down,12,4.0,116,data\raw\S06\20260515_161437_S06_G9_T012.csv,2026-05-15T16:15:39
20260515_161437,S06,G9,speaker_volume_down,13,4.0,116,data\raw\S06\20260515_161437_S06_G9_T013.csv,2026-05-15T16:15:44
20260515_161437,S06,G9,speaker_volume_down,14,4.0,115,data\raw\S06\20260515_161437_S06_G9_T014.csv,2026-05-15T16:15:49
20260515_161437,S06,G9,speaker_volume_down,15,4.0,125,data\raw\S06\20260515_161437_S06_G9_T015.csv,2026-05-15T16:15:55
20260515_161437,S06,G9,speaker_volume_down,16,4.0,113,data\raw\S06\20260515_161437_S06_G9_T016.csv,2026-05-15T16:16:00
20260515_161437,S06,G9,speaker_volume_down,17,4.0,110,data\raw\S06\20260515_161437_S06_G9_T017.csv,2026-05-15T16:16:05
20260515_161437,S06,G9,speaker_volume_down,18,4.0,116,data\raw\S06\20260515_161437_S06_G9_T018.csv,2026-05-15T16:16:10
20260515_161437,S06,G9,speaker_volume_down,19,4.0,112,data\raw\S06\20260515_161437_S06_G9_T019.csv,2026-05-15T16:16:15
20260515_161437,S06,G9,speaker_volume_down,20,4.0,117,data\raw\S06\20260515_161437_S06_G9_T020.csv,2026-05-15T16:16:21
20260515_161437,S06,G9,speaker_volume_down,21,4.0,116,data\raw\S06\20260515_161437_S06_G9_T021.csv,2026-05-15T16:16:26
20260515_161437,S06,G9,speaker_volume_down,22,4.0,110,data\raw\S06\20260515_161437_S06_G9_T022.csv,2026-05-15T16:16:31
20260515_161437,S06,G9,speaker_volume_down,23,4.0,113,data\raw\S06\20260515_161437_S06_G9_T023.csv,2026-05-15T16:16:36
20260515_161437,S06,G9,speaker_volume_down,24,4.0,116,data\raw\S06\20260515_161437_S06_G9_T024.csv,2026-05-15T16:16:41
20260515_161437,S06,G9,speaker_volume_down,25,4.0,112,data\raw\S06\20260515_161437_S06_G9_T025.csv,2026-05-15T16:16:47
20260515_161437,S06,G9,speaker_volume_down,26,4.0,121,data\raw\S06\20260515_161437_S06_G9_T026.csv,2026-05-15T16:16:52
20260515_161437,S06,G9,speaker_volume_down,27,4.0,116,data\raw\S06\20260515_161437_S06_G9_T027.csv,2026-05-15T16:16:57
20260515_161437,S06,G9,speaker_volume_down,28,4.0,111,data\raw\S06\20260515_161437_S06_G9_T028.csv,2026-05-15T16:17:02
20260515_161437,S06,G9,speaker_volume_down,29,4.0,112,data\raw\S06\20260515_161437_S06_G9_T029.csv,2026-05-15T16:17:07
20260515_161437,S06,G9,speaker_volume_down,30,4.0,117,data\raw\S06\20260515_161437_S06_G9_T030.csv,2026-05-15T16:17:13
20260515_161437,S06,G9,speaker_volume_down,31,4.0,111,data\raw\S06\20260515_161437_S06_G9_T031.csv,2026-05-15T16:17:18
20260515_161437,S06,G9,speaker_volume_down,32,4.0,116,data\raw\S06\20260515_161437_S06_G9_T032.csv,2026-05-15T16:17:23
20260515_161437,S06,G9,speaker_volume_down,33,4.0,117,data\raw\S06\20260515_161437_S06_G9_T033.csv,2026-05-15T16:17:28
20260515_161437,S06,G9,speaker_volume_down,34,4.0,121,data\raw\S06\20260515_161437_S06_G9_T034.csv,2026-05-15T16:17:33
20260515_161437,S06,G9,speaker_volume_down,35,4.0,126,data\raw\S06\20260515_161437_S06_G9_T035.csv,2026-05-15T16:17:39
20260515_161437,S06,G9,speaker_volume_down,36,4.0,117,data\raw\S06\20260515_161437_S06_G9_T036.csv,2026-05-15T16:17:44
20260515_161437,S06,G9,speaker_volume_down,37,4.0,124,data\raw\S06\20260515_161437_S06_G9_T037.csv,2026-05-15T16:17:49
20260515_161437,S06,G9,speaker_volume_down,38,4.0,114,data\raw\S06\20260515_161437_S06_G9_T038.csv,2026-05-15T16:17:54
20260515_161437,S06,G9,speaker_volume_down,39,4.0,124,data\raw\S06\20260515_161437_S06_G9_T039.csv,2026-05-15T16:17:59
20260515_161437,S06,G9,speaker_volume_down,40,4.0,121,data\raw\S06\20260515_161437_S06_G9_T040.csv,2026-05-15T16:18:05
20260515_162015,S06,G10,light_on,1,4.0,114,data\raw\S06\20260515_162015_S06_G10_T001.csv,2026-05-15T16:20:20
20260515_162015,S06,G10,light_on,2,4.0,112,data\raw\S06\20260515_162015_S06_G10_T002.csv,2026-05-15T16:20:25
20260515_162015,S06,G10,light_on,3,4.0,113,data\raw\S06\20260515_162015_S06_G10_T003.csv,2026-05-15T16:20:31
20260515_162015,S06,G10,light_on,4,4.0,109,data\raw\S06\20260515_162015_S06_G10_T004.csv,2026-05-15T16:20:36
20260515_162015,S06,G10,light_on,5,4.0,113,data\raw\S06\20260515_162015_S06_G10_T005.csv,2026-05-15T16:20:41
20260515_162015,S06,G10,light_on,6,4.0,111,data\raw\S06\20260515_162015_S06_G10_T006.csv,2026-05-15T16:20:46
20260515_162015,S06,G10,light_on,7,4.0,116,data\raw\S06\20260515_162015_S06_G10_T007.csv,2026-05-15T16:20:52
20260515_162015,S06,G10,light_on,8,4.0,115,data\raw\S06\20260515_162015_S06_G10_T008.csv,2026-05-15T16:20:57
20260515_162015,S06,G10,light_on,9,4.0,115,data\raw\S06\20260515_162015_S06_G10_T009.csv,2026-05-15T16:21:02
20260515_162015,S06,G10,light_on,10,4.0,109,data\raw\S06\20260515_162015_S06_G10_T010.csv,2026-05-15T16:21:07
20260515_162015,S06,G10,light_on,11,4.0,113,data\raw\S06\20260515_162015_S06_G10_T011.csv,2026-05-15T16:21:12
20260515_162015,S06,G10,light_on,12,4.0,118,data\raw\S06\20260515_162015_S06_G10_T012.csv,2026-05-15T16:21:17
20260515_162015,S06,G10,light_on,13,4.0,116,data\raw\S06\20260515_162015_S06_G10_T013.csv,2026-05-15T16:21:23
20260515_162015,S06,G10,light_on,14,4.0,114,data\raw\S06\20260515_162015_S06_G10_T014.csv,2026-05-15T16:21:28
20260515_162015,S06,G10,light_on,15,4.0,108,data\raw\S06\20260515_162015_S06_G10_T015.csv,2026-05-15T16:21:33
20260515_162015,S06,G10,light_on,16,4.0,119,data\raw\S06\20260515_162015_S06_G10_T016.csv,2026-05-15T16:21:38
20260515_162015,S06,G10,light_on,17,4.0,116,data\raw\S06\20260515_162015_S06_G10_T017.csv,2026-05-15T16:21:43
20260515_162015,S06,G10,light_on,18,4.0,108,data\raw\S06\20260515_162015_S06_G10_T018.csv,2026-05-15T16:21:49
20260515_162015,S06,G10,light_on,19,4.0,119,data\raw\S06\20260515_162015_S06_G10_T019.csv,2026-05-15T16:21:54
20260515_162015,S06,G10,light_on,20,4.0,107,data\raw\S06\20260515_162015_S06_G10_T020.csv,2026-05-15T16:21:59
20260515_162015,S06,G10,light_on,21,4.0,121,data\raw\S06\20260515_162015_S06_G10_T021.csv,2026-05-15T16:22:04
20260515_162015,S06,G10,light_on,22,4.0,116,data\raw\S06\20260515_162015_S06_G10_T022.csv,2026-05-15T16:22:09
20260515_162015,S06,G10,light_on,23,4.0,113,data\raw\S06\20260515_162015_S06_G10_T023.csv,2026-05-15T16:22:14
20260515_162015,S06,G10,light_on,24,4.0,106,data\raw\S06\20260515_162015_S06_G10_T024.csv,2026-05-15T16:22:19
20260515_162015,S06,G10,light_on,25,4.0,118,data\raw\S06\20260515_162015_S06_G10_T025.csv,2026-05-15T16:22:25
20260515_162015,S06,G10,light_on,26,4.0,116,data\raw\S06\20260515_162015_S06_G10_T026.csv,2026-05-15T16:22:30
20260515_162015,S06,G10,light_on,27,4.0,108,data\raw\S06\20260515_162015_S06_G10_T027.csv,2026-05-15T16:22:35
20260515_162015,S06,G10,light_on,28,4.0,108,data\raw\S06\20260515_162015_S06_G10_T028.csv,2026-05-15T16:22:40
20260515_162015,S06,G10,light_on,29,4.0,116,data\raw\S06\20260515_162015_S06_G10_T029.csv,2026-05-15T16:22:45
20260515_162015,S06,G10,light_on,30,4.0,115,data\raw\S06\20260515_162015_S06_G10_T030.csv,2026-05-15T16:22:51
20260515_162015,S06,G10,light_on,31,4.0,120,data\raw\S06\20260515_162015_S06_G10_T031.csv,2026-05-15T16:22:56
20260515_162015,S06,G10,light_on,32,4.0,116,data\raw\S06\20260515_162015_S06_G10_T032.csv,2026-05-15T16:23:01
20260515_162015,S06,G10,light_on,33,4.0,117,data\raw\S06\20260515_162015_S06_G10_T033.csv,2026-05-15T16:23:06
20260515_162015,S06,G10,light_on,34,4.0,107,data\raw\S06\20260515_162015_S06_G10_T034.csv,2026-05-15T16:23:11
20260515_162015,S06,G10,light_on,35,4.0,113,data\raw\S06\20260515_162015_S06_G10_T035.csv,2026-05-15T16:23:16
20260515_162015,S06,G10,light_on,36,4.0,110,data\raw\S06\20260515_162015_S06_G10_T036.csv,2026-05-15T16:23:22
20260515_162015,S06,G10,light_on,37,4.0,117,data\raw\S06\20260515_162015_S06_G10_T037.csv,2026-05-15T16:23:27
20260515_162015,S06,G10,light_on,38,4.0,119,data\raw\S06\20260515_162015_S06_G10_T038.csv,2026-05-15T16:23:32
20260515_162015,S06,G10,light_on,39,4.0,111,data\raw\S06\20260515_162015_S06_G10_T039.csv,2026-05-15T16:23:37
20260515_162015,S06,G10,light_on,40,4.0,105,data\raw\S06\20260515_162015_S06_G10_T040.csv,2026-05-15T16:23:42
20260515_162705,S07,G1,star_first,1,4.0,126,data\raw\S07\20260515_162705_S07_G1_T001.csv,2026-05-15T16:27:10
20260515_162705,S07,G1,star_first,2,4.0,114,data\raw\S07\20260515_162705_S07_G1_T002.csv,2026-05-15T16:27:15
20260515_162705,S07,G1,star_first,3,4.0,118,data\raw\S07\20260515_162705_S07_G1_T003.csv,2026-05-15T16:27:20
20260515_162705,S07,G1,star_first,4,4.0,114,data\raw\S07\20260515_162705_S07_G1_T004.csv,2026-05-15T16:27:25
20260515_162705,S07,G1,star_first,5,4.0,117,data\raw\S07\20260515_162705_S07_G1_T005.csv,2026-05-15T16:27:31
20260515_162705,S07,G1,star_first,6,4.0,119,data\raw\S07\20260515_162705_S07_G1_T006.csv,2026-05-15T16:27:36
20260515_162705,S07,G1,star_first,7,4.0,115,data\raw\S07\20260515_162705_S07_G1_T007.csv,2026-05-15T16:27:41
20260515_162705,S07,G1,star_first,8,4.0,121,data\raw\S07\20260515_162705_S07_G1_T008.csv,2026-05-15T16:27:46
20260515_162705,S07,G1,star_first,9,4.0,107,data\raw\S07\20260515_162705_S07_G1_T009.csv,2026-05-15T16:27:51
20260515_162705,S07,G1,star_first,10,4.0,116,data\raw\S07\20260515_162705_S07_G1_T010.csv,2026-05-15T16:27:57
20260515_162705,S07,G1,star_first,11,4.0,115,data\raw\S07\20260515_162705_S07_G1_T011.csv,2026-05-15T16:28:02
20260515_162705,S07,G1,star_first,12,4.0,111,data\raw\S07\20260515_162705_S07_G1_T012.csv,2026-05-15T16:28:07
20260515_162705,S07,G1,star_first,13,4.0,127,data\raw\S07\20260515_162705_S07_G1_T013.csv,2026-05-15T16:28:12
20260515_162705,S07,G1,star_first,14,4.0,114,data\raw\S07\20260515_162705_S07_G1_T014.csv,2026-05-15T16:28:17
20260515_162705,S07,G1,star_first,15,4.0,112,data\raw\S07\20260515_162705_S07_G1_T015.csv,2026-05-15T16:28:22
20260515_162705,S07,G1,star_first,16,4.0,109,data\raw\S07\20260515_162705_S07_G1_T016.csv,2026-05-15T16:28:28
20260515_162705,S07,G1,star_first,17,4.0,107,data\raw\S07\20260515_162705_S07_G1_T017.csv,2026-05-15T16:28:33
20260515_162705,S07,G1,star_first,18,4.0,113,data\raw\S07\20260515_162705_S07_G1_T018.csv,2026-05-15T16:28:38
20260515_162705,S07,G1,star_first,19,4.0,115,data\raw\S07\20260515_162705_S07_G1_T019.csv,2026-05-15T16:28:43
20260515_162705,S07,G1,star_first,20,4.0,115,data\raw\S07\20260515_162705_S07_G1_T020.csv,2026-05-15T16:28:49
20260515_162705,S07,G1,star_first,21,4.0,122,data\raw\S07\20260515_162705_S07_G1_T021.csv,2026-05-15T16:28:54
20260515_162705,S07,G1,star_first,22,4.0,124,data\raw\S07\20260515_162705_S07_G1_T022.csv,2026-05-15T16:28:59
20260515_162705,S07,G1,star_first,23,4.0,114,data\raw\S07\20260515_162705_S07_G1_T023.csv,2026-05-15T16:29:04
20260515_162705,S07,G1,star_first,24,4.0,117,data\raw\S07\20260515_162705_S07_G1_T024.csv,2026-05-15T16:29:09
20260515_162705,S07,G1,star_first,25,4.0,116,data\raw\S07\20260515_162705_S07_G1_T025.csv,2026-05-15T16:29:14
20260515_162705,S07,G1,star_first,26,4.0,119,data\raw\S07\20260515_162705_S07_G1_T026.csv,2026-05-15T16:29:19
20260515_162705,S07,G1,star_first,27,4.0,112,data\raw\S07\20260515_162705_S07_G1_T027.csv,2026-05-15T16:29:25
20260515_162705,S07,G1,star_first,28,4.0,109,data\raw\S07\20260515_162705_S07_G1_T028.csv,2026-05-15T16:29:30
20260515_162705,S07,G1,star_first,29,4.0,126,data\raw\S07\20260515_162705_S07_G1_T029.csv,2026-05-15T16:29:35
